id,Action
1268,0.999999970141821
1269,0.9988372523989182
1270,0.9999999999999989
1271,0.9981131342873922
1272,0.9999999999957998
1273,0.9999999999969507
1274,0.8816475863309157
1275,0.9999999831071235
1276,1
1277,0.9999808822230155
1278,0.9999996544293499
1279,0.9903510226256551
1280,0.9999855801174699
1281,0.9999999999995204
1282,0.9779554325081754
1283,0.9999421489286364
1284,0.9999999982753931
1285,0.9999999965543029
1286,0.9999999999981337
1287,7.72155528919604e-6
1288,0.9999996909005876
1289,0.006289515579197574
1290,0.9999999999998195
1291,0.9999604018998483
1292,0.9999690636401546
1293,0.9999999693155415
1294,0.9999999982709078
1295,0.99999998532018
1296,0.9999975283912987
1297,0.999999953736686
1298,0.9999999407292341
1299,0.8924297595934443
1300,0.5806398160871451
1301,0.9999997654096577
1302,0.999998625702158
1303,0.999999997395489
1304,0.9999998997444594
1305,0.09169047491637217
1306,0.9999999999999074
1307,0.9999999999999993
1308,0.9999999999919535
1309,0.9999999999941367
1310,0.9999999999999982
1311,0.999996965032524
1312,0.9999999859489741
1313,0.0018214385352131638
1314,0.9999933179912116
1315,0.9999999967183839
1316,0.9999976587664814
1317,0.9999999805393592
1318,0.999999999995818
1319,0.9994766961048722
1320,0.9947685891637481
1321,0.31028165033039834
1322,0.9999999987314074
1323,0.9999998805225111
1324,0.9999999612116848
1325,0.9999999999997715
1326,0.996529439769276
1327,0.9742209106798848
1328,0.9999979857163462
1329,0.9999999848947159
1330,0.9999998042614348
1331,0.9999999999988911
1332,0.9999999988443282
1333,0.07319622571065068
1334,0.9999999327594477
1335,0.9999335040662092
1336,0.9999995613990501
1337,0.9999999964589237
1338,0.9999999999999698
1339,4.800236196088635e-6
1340,0.9999999999851443
1341,0.999983980849961
1342,0.978772423697976
1343,0.9999999633092382
1344,0.9999997801648016
1345,1
1346,0.9999980275614683
1347,0.999999999999929
1348,0.9999999884046543
1349,0.9999999988132713
1350,0.9999999690648168
1351,0.9999953552336064
1352,0.9999841877804756
1353,0.9940468588258587
1354,0.9999999999967701
1355,0.9999996889696868
1356,0.9999996929518121
1357,0.1207853398053757
1358,0.11003012111284255
1359,6.759276516892193e-9
1360,0.011843164169407073
1361,0.9999861502952534
1362,0.9999999185044182
1363,0.9999999426716322
1364,0.9983070861080862
1365,0.9999999999969433
1366,0.9989410168724444
1367,0.9999999999999585
1368,0.999363691004412
1369,0.9999998733398537
1370,0.9999463905038645
1371,0.9999999581372858
1372,0.9999983187320216
1373,0.999999162269647
1374,0.9999948348059591
1375,0.9999999999999241
1376,0.9982467813501872
1377,0.9999999777920499
1378,0.9999999993054622
1379,0.9969600488500621
1380,0.9999608833370995
1381,0.9999996881184774
1382,0.9999999969858089
1383,0.9999999998654323
1384,0.9999999999999938
1385,0.9999996418170918
1386,0.9999999999866229
1387,0.9982522111699115
1388,0.8861850553099331
1389,0.9999999874393285
1390,0.9999999999995106
1391,1.0261582547784787e-5
1392,0.9999959573954968
1393,0.9857132705383069
1394,0.9999999328414678
1395,0.9999656848261664
1396,0.9999999880019151
1397,0.9928427623066766
1398,0.9999999999675153
1399,0.9987976927308968
1400,0.9999996690877735
1401,0.9999999999999996
1402,0.9999999997139737
1403,0.9999999998424876
1404,0.9999996280334635
1405,0.9992492166366429
1406,0.9898628986842208
1407,0.9998015320946512
1408,0.9999999749493516
1409,0.9999992057849008
1410,0.9999981228380054
1411,0.9999743485976905
1412,0.9999986798299858
1413,0.010042073680848265
1414,0.5833169841966397
1415,0.9554436120744375
1416,0.9999338685702437
1417,0.9999329105244775
1418,0.9999998864414361
1419,1
1420,0.9999977566251054
1421,0.9999996654985037
1422,0.9999999999434539
1423,0.9998267460810173
1424,0.9999999998405777
1425,0.9999999999768587
1426,0.9999796809818087
1427,0.9999999999999998
1428,0.9342904076877867
1429,1.1910619858774802e-5
1430,0.9999968178275217
1431,0.9867052015863519
1432,0.9999994618334612
1433,0.018411995085785147
1434,0.999775099912287
1435,0.9617287606137181
1436,0.9999999999998328
1437,0.9999999999996536
1438,0.9999999999968621
1439,0.9999948330476038
1440,0.9999907036536397
1441,0.999999549354243
1442,0.9981740103721917
1443,0.9999999999999674
1444,0.9999999998720053
1445,0.9999999999995133
1446,0.9999999601033467
1447,0.9999998413220007
1448,0.9999994971815659
1449,0.9999999589509881
1450,0.04578506105136839
1451,0.8029159891379697
1452,0.9999999954031242
1453,0.9999999985500374
1454,0.9999999418547496
1455,0.9957578532196554
1456,0.9999999324219878
1457,0.9999999999998068
1458,0.9999999999990021
1459,0.9999999947620588
1460,0.9999999999997238
1461,0.9999999999999902
1462,6.488862476191843e-6
1463,0.9999999999955786
1464,0.4313660263459339
1465,0.9999999620277514
1466,0.9999999932946853
1467,0.9999580303987523
1468,0.9999999999980542
1469,0.9999980001614975
1470,0.9999999989887138
1471,0.999999999856406
1472,0.9999630653500484
1473,0.9800807674384908
1474,0.9999999999999989
1475,0.9999998301258433
1476,0.9999994087327929
1477,0.9994748580907
1478,0.9999999998894151
1479,0.9999999277924879
1480,0.9999999920992347
1481,0.9999999761896362
1482,0.08443045764465872
1483,0.999999999988127
1484,0.9999910734531016
1485,0.9998849582643162
1486,0.9999993563427649
1487,0.9999997674475326
1488,0.9999999951128826
1489,0.9999999999993785
1490,0.9999998738291814
1491,0.9999999999998375
1492,0.9999999257763612
1493,0.9754180791908647
1494,0.9158119646685445
1495,0.9990872003360672
1496,0.9999999999894322
1497,0.9999999999988605
1498,0.9999936045711559
1499,0.999999999896859
1500,0.9999999999998717
1501,0.9999999976630023
1502,0.007196949201289432
1503,0.9999999816923707
1504,0.9999999999074614
1505,0.9999999999933531
1506,0.8936799998180155
1507,0.9999999975438898
1508,0.03279121342553783
1509,0.9999999566591348
1510,0.9999999999999953
1511,0.9999997191288102
1512,0.9999999998200588
1513,0.9999999990571651
1514,0.9999999998401556
1515,0.9999808918759064
1516,0.8464885894080657
1517,5.704663939916118e-5
1518,0.9999980254506327
1519,0.9999999986528181
1520,0.99999998506257
1521,0.9999467969709007
1522,0.9999999998869791
1523,0.9999950250791676
1524,0.9918892724615858
1525,0.9999999999527969
1526,0.9999999998943083
1527,0.9999908932978594
1528,0.999995910632049
1529,0.9999683170415341
1530,0.999999860309776
1531,0.9977683472135485
1532,0.9999999364302086
1533,0.999999999693366
1534,0.9999999999996751
1535,0.999999990326974
1536,0.9999963461622386
1537,0.999999999131651
1538,0.9999999999998614
1539,0.9999991783451306
1540,0.9991871473676122
1541,0.9999999999999676
1542,0.9999990513543047
1543,0.9790264911490998
1544,0.9999995734387982
1545,0.999999987713858
1546,0.9999999999913687
1547,0.9999994555300908
1548,0.9999999975379603
1549,0.9999999999999973
1550,0.9999999999990459
1551,0.9999999539736982
1552,0.999999999998263
1553,0.9999999999999785
1554,0.9999999999999265
1555,0.9999999999998135
1556,0.9999999381160116
1557,0.9928911041922591
1558,0.9999999999999567
1559,0.9999999378176084
1560,0.1778235225938723
1561,0.9999999488731963
1562,0.2974725033513708
1563,0.7507256806326068
1564,0.9999999999228446
1565,0.9999999999999227
1566,0.8414094237062747
1567,0.9999997846207438
1568,0.058856179629552835
1569,0.9999980493319495
1570,0.9999963578672304
1571,0.5406188858420197
1572,0.9999999999874594
1573,1.6693887052622305e-5
1574,0.9999999999992999
1575,0.9999218205371381
1576,0.9963722480524594
1577,0.9999999995243996
1578,0.058856179629552835
1579,0.9743651106339054
1580,0.16227582067510696
1581,0.9999999914215002
1582,0.9999999999995048
1583,0.9999999989211199
1584,0.9999999999999998
1585,0.9545039224419016
1586,0.9354754509450737
1587,0.9999812949509448
1588,0.9999999995613797
1589,0.9999999999995823
1590,0.9999999999993727
1591,0.9999203781248763
1592,0.9999999640696875
1593,0.9992072726678154
1594,0.9994953523393306
1595,2.828176711663287e-4
1596,0.9999964916577709
1597,0.9999999999997049
1598,0.9999998121412557
1599,1.435425993893176e-7
1600,0.9999999846369678
1601,0.9999913009983694
1602,0.9999996464507419
1603,0.9653307546905593
1604,0.9999998323550293
1605,0.9999995795918677
1606,0.9999999764022637
1607,0.0068303183300452265
1608,0.05923896138894129
1609,0.9924378486130752
1610,0.9999999999055689
1611,0.9999999999999822
1612,0.9999983705504943
1613,0.9999999999998612
1614,0.9798467874042742
1615,0.9999999389118541
1616,0.9999996737157032
1617,0.004093652206245249
1618,0.9998093647274677
1619,0.9999999998599967
1620,0.9794548482609611
1621,0.9999931326043706
1622,3.8793995907685e-5
1623,0.9999999380954215
1624,0.9999999999995612
1625,0.9999987323177618
1626,0.9999999999987321
1627,0.012148276867333255
1628,0.9999999948988769
1629,0.9999999443742003
1630,0.9999999999973779
1631,0.9999999999926212
1632,0.9999999972583731
1633,0.9997938507554673
1634,0.9999999999814364
1635,0.9999985161623806
1636,0.8063266709607885
1637,0.8851707586630612
1638,0.9999512244360745
1639,0.09578529371634485
1640,0.9999999999996525
1641,0.9999999999999971
1642,0.7845350895930827
1643,0.999999999999972
1644,0.9999999998792024
1645,3.3056192707292146e-4
1646,0.9999999630805494
1647,0.9999999999948324
1648,0.9999999983922436
1649,0.9999995616281195
1650,0.9999906053470011
1651,0.9999987131110538
1652,0.9999999999999949
1653,1
1654,1
1655,0.9999999646838401
1656,0.9999999958927235
1657,0.9999990683560172
1658,0.9999971813419656
1659,0.9997380296594701
1660,0.9999999999494738
1661,0.9999999999984344
1662,0.9999999999999973
1663,0.9999999999936402
1664,0.9999999999925644
1665,0.24894772464426843
1666,0.9999991504308582
1667,0.0026883423979725137
1668,1
1669,0.9999999999988001
1670,0.9999999999975286
1671,0.0024346860521754906
1672,0.9999997595007176
1673,0.9999977793688877
1674,0.9999999921706036
1675,1.586272492645929e-5
1676,0.17362236038142406
1677,0.999999746103763
1678,0.9999934778702568
1679,0.9999999008899796
1680,0.9999999999886322
1681,0.9999999998309794
1682,0.9526644800591629
1683,0.9999999751622377
1684,0.9999981090253767
1685,0.9999999999991547
1686,0.9999999999837441
1687,0.9984595407329835
1688,0.9999999440559042
1689,0.9999999999654514
1690,0.999999702359903
1691,0.9999903479651896
1692,0.9999999999958578
1693,0.999999999999335
1694,0.9543498428146014
1695,1
1696,0.9999999977876932
1697,0.9999999735470322
1698,0.38851211747986386
1699,0.9999999999963618
1700,0.9999999999698281
1701,0.9999883741471346
1702,0.9999999999999967
1703,0.6752589632422363
1704,0.9999981996808416
1705,0.9999991035865747
1706,0.9999999993967534
1707,0.9999999999749127
1708,0.9999976814877585
1709,0.9999999999871809
1710,0.9999999005232695
1711,0.9999968198914876
1712,0.9999999948541025
1713,0.15901572153210822
1714,0.9999999893340304
1715,0.6040663094939748
1716,1
1717,0.005700503160530311
1718,1.5880745772221155e-4
1719,0.9999990272276383
1720,0.2710229464953242
1721,0.9999998329276322
1722,0.9999999996327604
1723,0.9999999999999916
1724,0.9999999999999998
1725,0.9999999991233561
1726,0.9999999906047895
1727,0.999999997405489
1728,0.9999999305668629
1729,0.9999998989281356
1730,0.9999999868546081
1731,0.9990311471930321
1732,0.9999623515708395
1733,0.9999999999999867
1734,0.9999999742870136
1735,0.9999999962958004
1736,0.9996804466757752
1737,0.9999999999842839
1738,0.9999999998292912
1739,0.8671588341894663
1740,0.9999999993370385
1741,0.9998674437381687
1742,1
1743,0.9999999048969453
1744,0.9999792652806755
1745,0.9999999084682228
1746,0.9999999997181175
1747,0.7418099599520733
1748,0.9999972285994444
1749,0.9999999999999956
1750,0.9957143174594606
1751,0.9998745964620076
1752,0.9999999999959017
1753,0.9999999613081351
1754,0.999999999999962
1755,0.9999999998303815
1756,0.9999999554136296
1757,0.9999999997502802
1758,0.9615210272526664
1759,0.999999999999797
1760,0.9999998861001732
1761,0.561116093918449
1762,0.9178027567179473
1763,0.9999999360291633
1764,0.9999998561490331
1765,0.9999999050230955
1766,0.9999999932495327
1767,0.9999998125542857
1768,0.008378363204935405
1769,0.9999990307241675
1770,0.9999998631250872
1771,0.9997564334175597
1772,0.999999999999998
1773,0.999997722139114
1774,0.9999405901724477
1775,0.9999999999987477
1776,0.9999705776692336
1777,0.9999999985835009
1778,0.7794336336753752
1779,0.9999999886072969
1780,0.8057439941590214
1781,0.9999891446014936
1782,6.248527042281195e-4
1783,0.9999999946867946
1784,0.9999734623934661
1785,0.9999999993160442
1786,0.9999880925855406
1787,0.9651306592586975
1788,0.995879091042727
1789,0.9999999999974647
1790,0.9999999999999509
1791,0.00954576572940371
1792,0.9999999999939797
1793,0.9999999999986522
1794,0.9993773611938729
1795,0.9999849833644803
1796,0.9912684992817445
1797,0.8105834944696922
1798,0.9999999999999634
1799,0.9999999999890086
1800,0.9999999889499057
1801,0.9999999999989846
1802,0.9999999981715886
1803,0.9959645757509971
1804,0.9999466925827877
1805,0.9973749908990074
1806,0.06684213928645567
1807,0.9999999999999973
1808,0.9999999999766971
1809,0.9999999999995575
1810,0.9999998602937845
1811,0.9999999999962386
1812,0.9999999944112845
1813,0.1705014360378867
1814,0.03394365738357127
1815,0.9999960276023112
1816,0.9999981436464273
1817,0.4753310963295008
1818,0.9999998924149562
1819,0.955741446778909
1820,0.9999999996027413
1821,0.9999999999980898
1822,0.9999999415162458
1823,0.9999999999929126
1824,0.6010549334992017
1825,0.9999999793038006
1826,0.9879704488541414
1827,0.9999999999999309
1828,0.9999999999154623
1829,0.9999999999998732
1830,0.7040529997532209
1831,0.9999999999967473
1832,0.9999999999998033
1833,0.9978451687843883
1834,0.9998695537235897
1835,0.9999489398137631
1836,0.9999999999998739
1837,0.9999999999821496
1838,0.26023560987176664
1839,0.9999999996985953
1840,0.9999993628912698
1841,0.7660469748229712
1842,0.9999886600964909
1843,0.9999999999928606
1844,0.9999349801271338
1845,0.999999999999994
1846,0.9999999868821161
1847,0.9999996819590135
1848,0.9999999999868214
1849,0.9999999999909421
1850,0.9999999999999833
1851,0.9439790850515022
1852,0.999999999999756
1853,0.4830481616572222
1854,0.9875060699270534
1855,0.9999982550338973
1856,0.9999999997108286
1857,0.9999999950449376
1858,5.501265372471642e-7
1859,0.9999999564303551
1860,0.18793336650260142
1861,0.9999999857978783
1862,0.999999999999972
1863,0.8532341948444445
1864,0.9987593624297085
1865,0.9999958709631354
1866,0.9999999854581361
1867,0.9999999996764246
1868,0.9999999960847585
1869,0.935637690835521
1870,0.9707464991768222
1871,0.9999999999999953
1872,0.999999986284482
1873,2.4355514889335322e-4
1874,0.9999610238649461
1875,1.7896615502343424e-4
1876,1
1877,0.9999999999977043
1878,0.6826208335427326
1879,0.9999999830377856
1880,1
1881,0.9999999999999989
1882,0.9999999999998042
1883,0.8331365166888405
1884,0.03080019802750429
1885,0.999806144541405
1886,0.9999064990302416
1887,0.9997884046731007
1888,0.9999352452140728
1889,0.9999999999957538
1890,0.9999999999998683
1891,0.9993197449457224
1892,0.9999999999976492
1893,0.9999999971265858
1894,0.9999999999880897
1895,0.9999999917022778
1896,0.9999998183805808
1897,1
1898,0.9999960200251155
1899,0.992953593287056
1900,0.9472526697115607
1901,0.2410601713859528
1902,0.9999999999997367
1903,0.999999516124919
1904,0.9999999999838396
1905,0.9999983598665871
1906,0.999999996349878
1907,0.9999999628421987
1908,0.02892692329498286
1909,0.99999999897847
1910,0.9999999999992235
1911,0.9999999999999978
1912,0.9999999999999374
1913,0.999999999974633
1914,0.9999996817818828
1915,0.9945211909734326
1916,0.9999813114946189
1917,1
1918,0.9999999999968883
1919,0.07202529519401775
1920,0.999999999254396
1921,1.0984910454471321e-5
1922,0.9869051913227129
1923,0.9999999999999993
1924,0.9855270545094195
1925,0.9999999999999849
1926,0.9991275269735741
1927,0.9999999999997824
1928,1
1929,0.9999999999985243
1930,0.5256641999391093
1931,0.9999999994773032
1932,0.9837908125395443
1933,0.9999999999996012
1934,0.9999926943803512
1935,0.9999995898873003
1936,0.9999999990165565
1937,0.9999999997025768
1938,0.9966527648169758
1939,0.9990802559117777
1940,0.9999954130257488
1941,0.99999999999328
1942,0.9999999999597604
1943,0.7945848681667453
1944,0.9940468588258587
1945,0.9999500116457797
