id,Action
1391,0.00873928598842579
1392,0.9970729646170823
1393,0.73485396916385
1394,0.9910719079909437
1395,0.981785974486121
1396,0.9989123552123552
1397,0.9986366518978748
1398,0.9987779553779554
1399,0.9939096973099986
1400,1
1401,0.9972896825396825
1402,0.9925322690693202
1403,0.9943116281062451
1404,0.9901159695597412
1405,0.9709928066601905
1406,0.9706845482235836
1407,0.9871694099400455
1408,1
1409,0.9922351341622774
1410,0.9984
1411,0.9998116710875331
1412,1
1413,0.12329620926144466
1414,0.8147619833065807
1415,0.7816097751767072
1416,0.9903285425743039
1417,0.9966388486348589
1418,0.99433875
1419,0.9972934102934102
1420,0.9993347338935574
1421,1
1422,0.997737844089549
1423,0.9858462067600451
1424,0.9999285714285715
1425,0.9993640873015873
1426,0.999564405439595
1427,0.9997058823529412
1428,0.9216337772874471
1429,0.012395377074932832
1430,0.9949778545888598
1431,0.9899969080918873
1432,0.9950948404138436
1433,0.5560358772939884
1434,0.9089469111220755
1435,0.6219471011669727
1436,0.9982680946058771
1437,0.99871148989899
1438,0.9977135072890967
1439,0.995829935505671
1440,0.9587349255103172
1441,0.9917440280294724
1442,0.9993846153846153
1443,0.9997
1444,0.9782361903377662
1445,0.9998260869565218
1446,0.9996919191919191
1447,1
1448,0.9995
1449,1
1450,0.9362466430581343
1451,0.917435610925529
1452,0.9987489386180969
1453,0.9459403306292474
1454,0.9983411461362206
1455,0.8105758834098363
1456,0.9914031602983066
1457,0.9925393853227926
1458,0.9998918918918919
1459,0.9955975865543378
1460,0.9588340070755693
1461,0.9995135135135136
1462,6.687664296487825e-4
1463,0.9997436363636364
1464,0.8008850454820223
1465,0.999
1466,1
1467,0.9917998501670329
1468,0.9990078498093544
1469,0.9991235023041475
1470,0.9989411764705883
1471,0.9985384615384616
1472,0.9951922253808115
1473,0.9805096712447948
1474,0.9959292266273582
1475,0.9999600000000001
1476,1
1477,0.9781212456214942
1478,0.994604427039716
1479,0.9775796864912758
1480,1
1481,0.9816493559549155
1482,0.05617153096864124
1483,0.9356964209281313
1484,0.9892712823006161
1485,0.9997575757575757
1486,1
1487,1
1488,0.9983725182863115
1489,1
1490,0.9879163734569741
1491,0.999
1492,0.9986216261808367
1493,0.960105588057155
1494,0.9575434167745247
1495,0.9967033331699575
1496,0.9997307692307693
1497,0.9957765935697773
1498,0.9999142857142858
1499,0.9994642857142857
1500,1
1501,1
1502,0.060528974671252636
1503,0.9916021259061674
1504,0.9982021040062028
1505,0.9951971942034175
1506,0.9931689379852604
1507,0.999897435897436
1508,0.21509521905994378
1509,0.9998965517241379
1510,0.9948984217902614
1511,0.9920212174942251
1512,0.994862493074946
1513,0.9621426339121744
1514,0.9897323212588465
1515,0.8090392867180572
1516,0.8430117665310937
1517,0.13488191744650976
1518,0.999969696969697
1519,0.9985808855483992
1520,1
1521,0.995275506854086
1522,1
1523,0.9944212878853559
1524,0.9894991386938943
1525,1
1526,0.9992919260516884
1527,0.998575478927203
1528,0.9967717632148555
1529,0.9993202380952381
1530,0.9994090909090909
1531,0.9992258928571428
1532,0.9987083333333334
1533,0.9821807027620589
1534,0.9998518518518519
1535,0.9992069973130319
1536,0.9803627266349177
1537,0.9992052631578947
1538,0.9969618128654971
1539,1
1540,0.9947209937134311
1541,1
1542,0.9857419830018359
1543,0.976722261841805
1544,0.9844537704607738
1545,0.9999655172413793
1546,0.9989438311688311
1547,0.998452380952381
1548,0.9923669694628631
1549,0.9993967948717947
1550,1
1551,1
1552,1
1553,1
1554,0.9967389527458492
1555,0.9997224616858238
1556,1
1557,0.9989612868131289
1558,0.999
1559,1
1560,0.42048296625721926
1561,0.9949860712206781
1562,0.11130366181932509
1563,0.9191508776662654
1564,0.9978860139860138
1565,0.9908600893017129
1566,0.8032151932432583
1567,0.9942824587005147
1568,0.12163376006644581
1569,0.9995632183908045
1570,0.9841151780818304
1571,0.1600196710043577
1572,0.9987570820820821
1573,0.008623048178379467
1574,0.9995666666666666
1575,0.9983100840336135
1576,0.9517788980217637
1577,0.9994726190476191
1578,0.12163376006644581
1579,0.9879768813450726
1580,0.06856675262726314
1581,0.9999285714285715
1582,0.9984620568920569
1583,0.9984600496277916
1584,0.9954174043313638
1585,0.9444460087693544
1586,0.6897646501779956
1587,0.9882800103233295
1588,0.9811336709707927
1589,0.9977258931741239
1590,0.9996884286884288
1591,0.9688737381455227
1592,0.9997259259259258
1593,0.9627460995130296
1594,0.9770324228509635
1595,0.020696463313299968
1596,0.9992374741200828
1597,0.9990119047619048
1598,0.9977981981981981
1599,0.022126454101008226
1600,0.9959064686439687
1601,0.9933646850914094
1602,0.9998481083344967
1603,0.9957102566364524
1604,1
1605,0.9967805189113432
1606,0.9887992360607513
1607,0.9593170213739659
1608,0.8050816312457926
1609,0.9500348191553716
1610,0.811839257668808
1611,0.997909090909091
1612,0.9906672692399413
1613,0.9979536626385311
1614,0.7354106272216475
1615,1
1616,1
1617,0.28168598841416004
1618,0.9990590567555284
1619,0.9997787700804942
1620,0.9852376897228314
1621,0.8805559784025881
1622,0.8047792299972756
1623,0.9956751934331951
1624,0.9975082718107486
1625,0.9964440911418332
1626,0.99746875
1627,0.06101383303856551
1628,0.948438269167443
1629,0.999
1630,1
1631,1
1632,1
1633,0.9973807777805619
1634,0.9959299516908214
1635,0.9996043859649123
1636,0.88274003530585
1637,0.9060096235589409
1638,0.9955926145546286
1639,0.32537897187964654
1640,0.9868728964121783
1641,1
1642,0.07559025979598841
1643,0.99506606812227
1644,1
1645,0.6794188915021632
1646,0.9840314538267212
1647,0.9975876921894602
1648,0.9972164345711256
1649,0.9975572158365262
1650,0.997578947368421
1651,0.9708686021215392
1652,0.9988883597883598
1653,0.9750076126745927
1654,0.9968234139127798
1655,0.9996315789473684
1656,1
1657,0.9992901825270246
1658,1
1659,0.9940032813947289
1660,1
1661,0.998434840375787
1662,0.9999565217391304
1663,0.998230720161155
1664,1
1665,0.4531085970144853
1666,0.9947884696610558
1667,0.7684502604395492
1668,0.9901279998880469
1669,0.999974358974359
1670,1
1671,0.16089146802178575
1672,0.9939720599926238
1673,1
1674,0.9980112282878413
1675,0.010299984386924435
1676,0.12822858029515968
1677,0.9999642857142856
1678,0.9976443208770794
1679,0.9955275631246187
1680,1
1681,0.9998333333333334
1682,0.9996630036630035
1683,0.9933714499673736
1684,0.9998888888888889
1685,0.9994951951951951
1686,0.9999666666666667
1687,0.9315177139340199
1688,0.9999600000000001
1689,0.9940456890691554
1690,0.9994696969696971
1691,0.9848753192487418
1692,0.9997830901856765
1693,1
1694,0.7580992857518407
1695,0.9888830953094431
1696,0.9701472568480551
1697,0.9019417866297994
1698,0.8524860009651595
1699,0.9898158498420307
1700,0.995741368449089
1701,0.9976879932106018
1702,1
1703,0.605019007707597
1704,0.9971330954708668
1705,0.9929647744662115
1706,0.832981277470662
1707,1
1708,0.99984375
1709,0.9999473684210526
1710,0.9998487644300144
1711,0.9987222222222222
1712,0.9945195965084552
1713,0.5315319290364947
1714,0.9999655172413793
1715,0.9833569843956678
1716,0.9790342752247313
1717,0.2654535626699219
1718,0.1350633585888691
1719,0.9992280754917597
1720,0.8323362864998598
1721,0.9977222222222222
1722,0.9974103306415807
1723,0.9810924478572586
1724,0.9927331411185133
1725,0.9990416666666666
1726,1
1727,0.9997999999999999
1728,1
1729,1
1730,0.9981384148737596
1731,0.9904000022442975
1732,0.9993409383409384
1733,0.9994572368421053
1734,0.9722583126049756
1735,0.999969696969697
1736,0.9557340554462594
1737,0.9942257272139625
1738,0.9965642056898166
1739,0.9019443766859141
1740,0.9997904761904761
1741,0.9753217568483746
1742,0.9899626604553154
1743,0.9998529411764706
1744,0.9943938223555021
1745,0.9899774628657353
1746,0.9996397435897436
1747,0.4608444065372368
1748,0.9919416458291852
1749,0.9995444444444445
1750,0.9974832545270124
1751,0.9985435344827586
1752,0.998875
1753,1
1754,0.9965311447811448
1755,0.9997948717948718
1756,0.9979999747292875
1757,0.9998146464646466
1758,0.9966490267543968
1759,1
1760,0.9923989831221709
1761,0.3266377304892796
1762,0.941761076768089
1763,0.9984444444444445
1764,1
1765,0.9973146271445726
1766,1
1767,1
1768,0.543276216564886
1769,0.789889391203355
1770,0.9945807715131084
1771,0.9411234221942917
1772,0.9999655172413793
1773,0.9885044927671739
1774,0.9470720205784766
1775,0.9857668548442384
1776,0.9509912223368556
1777,0.9808986814346383
1778,0.737963513655165
1779,0.9991799697553819
1780,0.8201059027777071
1781,0.9961403246363774
1782,0.7488268705638019
1783,0.9961977555671521
1784,0.9994571428571429
1785,0.988516894519123
1786,0.998548319327731
1787,0.980017185714244
1788,0.9716333403692041
1789,0.9920629786842867
1790,1
1791,0.09530645224322037
1792,0.9994776706669289
1793,1
1794,0.9655059249881586
1795,0.9972574529074529
1796,0.8342355608049755
1797,0.947269848195736
1798,0.9983020833333333
1799,1
1800,0.9998787878787879
1801,0.9958693001518674
1802,0.9955182237117721
1803,0.6238547028990795
1804,0.9753651220911056
1805,0.7313835210495766
1806,0.3437273920237507
1807,0.9996603890362511
1808,0.9984208038285244
1809,0.9998421052631579
1810,1
1811,1
1812,1
1813,0.13487304170458633
1814,0.13733276568016456
1815,0.9998378348704435
1816,0.9995238095238096
1817,0.7087619995346253
1818,0.9912263228019309
1819,0.9478942853084434
1820,0.9999523809523809
1821,0.9989655172413793
1822,0.9998684210526315
1823,0.9980033216783216
1824,0.5023187739613705
1825,0.9980979729729729
1826,0.9987149698340876
1827,0.9936407146977255
1828,0.9996423669467787
1829,0.9995769230769231
1830,0.9320829643926143
1831,0.9994295454545455
1832,0.9986999999999999
1833,0.97545992378001
1834,0.9957687478276256
1835,0.9149111652459925
1836,0.9992894736842105
1837,0.9999444444444444
1838,0.39367729774569576
1839,0.9999285714285715
1840,0.999381448897578
1841,0.17783822830774396
1842,0.9984521072796935
1843,1
1844,0.9391891609726516
1845,0.9569836614349506
1846,0.998103787878788
1847,1
1848,0.99986
1849,0.9949085854480031
1850,0.996738888888889
1851,0.599815969077965
1852,0.999185924369748
1853,0.9319958257084807
1854,0.9844126549737149
1855,0.9864676651233016
1856,1
1857,0.996842741935484
1858,0.10531320650394276
1859,1
1860,0.031536823002655825
1861,0.9588013819075671
1862,0.999427807486631
1863,0.9994681275773382
1864,0.9157939659028677
1865,0.9991190020069329
1866,0.999105580693816
1867,0.9999130434782608
1868,0.9996607142857142
1869,0.8943669464287827
1870,0.9465377632859572
1871,0.9958208356538079
1872,1
1873,0.1795164420384831
1874,0.8813356189828131
1875,0.1396507764102157
1876,1
1877,0.9956523277959899
1878,0.8530886915353582
1879,0.9927069315491125
1880,0.9821298828939093
1881,0.9996176470588235
1882,0.9963349497464191
1883,0.47938063547186044
1884,0.6828858253039292
1885,0.5866729616408605
1886,0.937433711448436
1887,0.9989241284148068
1888,0.9834326569373921
1889,0.9906028623268633
1890,1
1891,0.9970583581157801
1892,0.9995454545454545
1893,0.9981013336006642
1894,1
1895,0.9985020242914979
1896,0.9802587710134228
1897,0.9800831205897139
1898,0.9808202214754043
1899,0.7526833291001407
1900,0.9134102189308352
1901,0.13685220953513547
1902,1
1903,0.9981571428571429
1904,0.9954788537022567
1905,0.7995666170438576
1906,0.9956585033962451
1907,0.9972432155745095
1908,0.13649054454866388
1909,0.9249997355596014
1910,0.9982155714426069
1911,0.9999272486772486
1912,0.9988423491160333
1913,0.9912573250286174
1914,0.9970989681989683
1915,0.9965995317439712
1916,0.9899702394608096
1917,0.9897218915820158
1918,0.9992686147186147
1919,0.38145078381891734
1920,0.996925554411488
1921,0.928811179623727
1922,0.972032756168305
1923,0.9925163249276036
1924,0.9836486802664374
1925,0.9999545454545455
1926,0.3189331148860442
1927,0.9992755952380952
1928,0.9818679643501673
1929,0.9989250000000001
1930,0.4460701443180918
1931,0.9981097193466759
1932,0.9089546031466645
1933,0.9998571428571429
1934,0.9956393623924759
1935,0.9997948717948718
1936,0.9985346950811373
1937,0.9989976190476191
1938,0.9733209053567095
1939,0.9839344275887424
1940,0.9689200109605753
1941,0.9985125055125056
1942,1
1943,0.9859442560513096
1944,0.9797148806261329
1945,0.9813861304243504
1946,0.998533791208791
1947,0.2986458071562815
1948,0.9899064304276624
1949,0.9990730311355313
1950,1
1951,0.9926593247611738
1952,0.9986854508236862
1953,1
1954,0.9995179487179486
1955,1
1956,1
1957,0.5008354685939369
1958,0.9978088899606141
1959,0.9998181818181817
1960,0.9766041458653186
1961,0.9967236744093894
1962,0.9960846412568952
1963,0.8479660256328424
1964,0.9904805043080468
1965,0.9998918918918919
1966,0.930616356126026
1967,1
1968,0.27626489427407863
1969,0.1442011601362192
1970,0.9989484710941232
1971,0.0010830823543738564
1972,0.9993626438376437
1973,1
1974,0.9961430282027339
1975,1
1976,1
1977,0.9969340852130327
1978,0.9627422557507164
1979,0.9989219856532356
1980,0.9999259259259259
1981,0.9971364578302078
1982,0.9998171428571428
1983,0.28178996227981906
1984,0.9730059783171408
1985,0.9973405158735267
1986,0.999
1987,0.06675021359886313
1988,0.9991666666666666
1989,0.9837805688547204
1990,0.7564602531734241
1991,0.9701595836937117
1992,1
1993,0.9996522727272728
1994,0.9910399388567153
1995,0.9998484848484849
1996,0.9886238543663951
1997,0.9972239414914458
1998,0.9997391304347826
1999,0.9776672928216584
2000,0.9673972574470302
2001,0.8648570878966462
2002,1
2003,0.9879998128324562
2004,0.9962048433458109
2005,0.9478454752407824
2006,1
2007,0.9803559443594909
2008,0.8319710162853131
2009,0.9861014413011804
2010,0.924721493744681
2011,0.9916898476196047
2012,0.9999333333333332
2013,1
2014,0.9864547142567167
2015,0.9750562545418074
2016,0.9241312413933569
2017,0.9987465201465202
2018,0.9983264412211781
2019,1
2020,0.9573228300944165
2021,0.9910688180099098
2022,0.2482091665328145
2023,0.99996875
2024,1
2025,1
2026,0.9464784519903141
2027,0.9986233766233766
2028,0.9979480769230769
2029,0.9934406280770959
2030,0.27683080188619114
2031,0.9959556593583719
2032,0.998569767159835
2033,1
2034,0.7832435194948804
2035,0.8834245654088507
2036,0.9860359247460387
2037,0.9930737210795535
2038,0.8922518810916014
2039,0.9985644568938687
2040,0.998948717948718
2041,0.999280701754386
2042,0.5895548216114253
2043,1
2044,0.3765550704816618
2045,1
2046,0.9820799962464519
2047,0.996186895715224
2048,0.979069414595316
2049,1
2050,1
2051,0.999871111111111
2052,0.8464573152761584
2053,0.9998461538461538
2054,0.9857243460938468
2055,0.9974498740349746
2056,0.9197099381048708
2057,0.9975830357142859
2058,0.9935947322602428
2059,0.986070567970568
2060,0.592345935808898
2061,0.9999473684210527
2062,0.9735910580337162
2063,0.9848790300475508
2064,0.9955975602740967
2065,1
2066,0.9986361904761906
2067,0.7506316230977896
2068,0.9976037220843672
2069,1
2070,0.988711607645566
2071,0.9993081567555253
2072,0.9989642857142857
2073,0.9994886910220449
2074,0.9997383292383293
2075,0.022879814943566577
2076,0.997626500906501
2077,1
2078,0.9403258958425499
2079,0.9963543068977112
2080,0.9983765955664562
2081,1
2082,1
2083,0.9803339911434074
2084,0.8897177088954712
2085,0.9989285714285715
2086,0.9819993667231273
2087,0.9872614332814755
2088,0.999675
2089,0.7561492508657452
2090,1
2091,0.9997222222222222
2092,0.9999
2093,0.898711086731459
2094,0.9967912704267543
2095,0.9940174124748749
2096,0.9984151103565366
2097,1
2098,0.3574930017244082
2099,0.996699075999076
2100,0.9983920311714429
2101,1
2102,0.9927405736154771
2103,0.9990338502894955
2104,1
2105,0.9904419093919761
2106,0.9965159724157231
2107,0.9857057789452027
2108,0.9995857142857143
2109,0.8644965073341538
2110,0.996404329004329
2111,0.9998528723528723
2112,0.7896814541741715
2113,1
2114,0.9954170405999443
2115,0.9636341131751262
2116,0.999
2117,0.674828413850973
2118,0.9994723359973359
2119,0.9998571428571429
2120,0.6916385806804547
2121,0.37422702204447494
2122,0.9967825324276177
2123,0.9995815273477813
2124,0.9991380952380952
2125,0.9999642857142856
2126,0.9998497695852534
2127,0.9995124937154348
2128,1
2129,0.9902999156323405
2130,0.9992573529411765
2131,0.998564263865988
2132,0.5501280545888407
2133,1
2134,0.9893350750319567
2135,0.9889270818388021
2136,1
2137,0.9869609990924393
2138,0.9794837600297163
2139,0.9822405336482927
2140,0.9901736080712072
2141,0.9837074995401315
2142,0.9943478032517354
2143,0.9938845815024357
2144,0.9424777025209111
2145,1
2146,0.3720089927438738
2147,0.9363288171468936
2148,0.9997990384615384
2149,0.997989521874379
2150,0.9978462752160121
2151,0.7482928927907451
2152,0.9996380952380952
2153,0.999054186118892
2154,0.977124917985816
2155,0.9705289306314399
2156,1
2157,0.9990173611111111
2158,0.9982349206349206
2159,0.9991480769230768
2160,0.9994655172413793
2161,0.999829721362229
2162,0.4155058847181636
2163,0.9884745549304044
2164,0.9999409722222222
2165,0.9999230769230769
2166,0.28045557020677153
2167,0.998964538593215
2168,1
